time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
0.0,280.88,297.66855,296.7281,298.64883,297.3058,297.17322,721.4931137890626,0.17958024479415968,-739.4511382684785
1800.0,281.09882,297.63156,296.77478,298.5712,297.20566,297.12085,721.3468832836915,0.17958039946271911,-739.3049232299634
3600.0,281.42,297.59067,296.74597,298.46414,297.16528,297.0795,721.2411548413087,0.17958055463840114,-739.1992103051488
5400.0,281.41855,297.551,296.70734,298.41547,297.10352,297.03534,721.1230901806641,0.17958070940141901,-739.081161120806
7200.0,281.17,297.5226,296.6668,298.3632,297.04977,296.9959,721.0211020581055,0.17958086240392915,-738.9791882984985
9000.0,280.32782,297.48013,296.5871,298.28534,296.98886,296.9436,720.8868458813477,0.17958101214568728,-738.8449470959164
10800.0,279.4,297.43478,296.5118,298.2014,296.91776,296.8834,720.7363854199218,0.1822376021099742,-738.9601456309192
12600.0,279.03998,298.71246,297.69894,299.29153,298.14566,298.23947,723.8183241894532,0.18291036967927451,-742.1093611573806
14400.0,278.98,298.19504,297.12152,298.60193,297.42886,297.55728,722.248683491211,0.18520523852180562,-740.7692073433915
16200.0,279.6511,298.7428,297.75812,299.25024,298.13208,298.2471,723.833812800293,0.18692467236783822,-742.5262800370768
18000.0,280.37,298.01593,297.08255,298.45227,297.38766,297.4337,721.9889228466798,0.18763375037970698,-740.7522978846505
19800.0,279.08884,298.57233,297.59158,298.87616,297.9369,298.03888,723.3467292431641,0.19028983498748275,-742.3757127419124
21600.0,277.87,298.82965,297.82272,299.145,298.161,298.29507,723.9409111401367,0.19119668000622145,-743.0605791407588
23400.0,278.7477,296.96762,295.74533,296.98578,296.20914,295.95178,718.9166801831055,0.19544047200749687,-738.4607273838552
25200.0,279.67,298.18073,296.44598,297.3286,296.92056,296.74496,720.9537055859375,0.20020685061555074,-740.9743906474927
27000.0,279.85144,298.1513,296.40933,297.29984,296.88184,296.7576,720.907510847168,0.20500275899642262,-741.4077867468103
28800.0,279.76,298.15765,296.41025,297.3793,296.87814,296.86517,721.0033671459961,0.20959298316637223,-741.9626654626334
30600.0,278.48776,298.20175,296.58545,297.73694,297.01733,297.15192,721.4324588818359,0.21397121106830796,-742.8295799886668
32400.0,277.67,298.19092,296.7482,298.215,297.1477,297.39908,721.7775263396345,0.21819351941447407,-743.5968782810819
34200.0,279.25323,298.15625,296.78604,298.212,297.16776,297.50616,721.8617899382673,0.21845652922147893,-743.7074428604152
36000.0,281.09,297.15976,296.20987,298.19186,296.59634,297.2718,720.5608766081891,0.21855531015665022,-742.4164076238542
37800.0,282.35022,297.1712,296.24722,298.21906,296.62692,297.34387,720.656808981236,0.2186628754516767,-742.5230965264037
39600.0,283.24,297.18338,296.2913,298.21762,296.6663,297.36203,720.2919261914063,0.21877960208527245,-742.1698863999336
41400.0,283.65237,297.19455,296.3347,298.21188,296.7068,297.33554,720.3143042797851,0.21891113973548432,-742.2054182533335
43200.0,284.0,297.1889,296.3531,298.20447,296.7208,297.26282,720.230290447475,0.219066698228749,-742.1369602703498
45000.0,284.32755,297.1038,296.27155,298.19208,296.6539,297.12497,720.0064338678851,0.21924724253816652,-741.9311581217017
46800.0,284.59,297.08313,296.25583,298.18784,296.69418,297.04346,719.9591409845842,0.2194710993476831,-741.9062509193525
48600.0,284.39847,297.1735,296.36053,298.1779,296.88867,297.05804,720.1896312799944,0.2197550876940064,-742.1651400493951
50400.0,284.08,297.13593,296.33417,298.1351,296.7533,296.99615,720.0029214167132,0.22042575783456922,-742.0454972001701
52200.0,284.3321,297.27197,296.41443,298.1712,298.17285,297.00204,721.2240856134906,0.22112409734098984,-743.3364953475896
54000.0,284.41,297.26895,296.41245,298.14645,298.16647,296.9579,721.1790363947405,0.22179432130518784,-743.3584685252592
55800.0,283.99197,297.262,296.3916,298.18808,298.16504,296.9005,721.1310530817523,0.2224588867905324,-743.3769417608055
57600.0,283.57,297.2563,296.378,298.11057,298.15707,296.856,721.0748349176897,0.22309267980304887,-743.3841028979946
59400.0,283.16647,297.28595,296.39798,298.0871,298.14352,296.85416,721.0798104059711,0.22369100776110806,-743.4489111820819
61200.0,282.76,297.32843,296.42892,298.09763,298.14554,296.86734,721.1221409479632,0.22427723583873446,-743.5498645318366
63000.0,282.21634,297.24307,296.3164,298.06934,298.1193,296.75494,720.9445096857562,0.22490429964348338,-743.4349396501045
64800.0,281.69,297.1079,296.14325,298.0627,298.09485,296.57886,720.6836376520648,0.22503019763938575,-743.1866574160034
66600.0,281.34494,296.85144,295.89664,298.0547,297.1092,296.32986,719.5246554377093,0.22535761011118513,-742.0604164488278
68400.0,281.04,296.69296,295.69073,298.07306,296.8409,297.0592,719.8073269848634,0.22575301655767918,-742.3826286406313
70200.0,280.72934,297.93307,296.9329,298.92966,297.56326,297.41888,721.6582027661133,0.2300652773408082,-744.6647305001941
72000.0,280.48,299.08945,297.9889,299.78076,298.63083,298.71436,724.4475809887696,0.23080674997072592,-747.5282559858422
73800.0,280.3355,298.11322,297.10303,298.93307,297.63147,297.6067,721.988757685547,0.23308466624764115,-745.2972243103111
75600.0,280.22,299.1795,298.3124,299.73068,298.72214,298.7389,724.6265372875977,0.23552869412045516,-748.1794066996432
77400.0,280.10638,299.27472,298.4252,299.69806,298.78516,298.82275,724.8089457226563,0.23797928332797483,-748.6068740554538
79200.0,280.0,299.31262,298.4762,299.59207,298.7553,298.8514,724.8235808666993,0.24044048474039473,-748.8676293407389
81000.0,279.95395,299.3352,298.51083,299.46484,298.67807,298.86652,724.7763090405274,0.24291012402284992,-749.0673214428124
82800.0,279.99,299.3534,298.5392,299.33136,298.6013,298.8773,724.7218122998047,0.24537718139491665,-749.2595304392963
84600.0,280.29242,299.37695,298.5694,299.3448,298.5959,298.89093,724.7477114453125,0.24781575094771535,-749.529286540084
86400.0,280.61,299.40884,298.60574,299.46304,298.63773,298.912,725.2851735913086,0.25023818951687343,-750.308992542996
88200.0,280.52612,299.43906,298.63828,299.42682,298.66522,298.93005,725.3385930615235,0.25257705383526746,-750.5962984450503
90000.0,280.43,299.44257,298.4064,299.31927,298.69107,298.94366,725.3294843090821,0.2548220917127522,-750.8116934803573
91800.0,280.61115,299.45062,298.41058,299.20438,298.66016,298.94775,725.2992445507813,0.2570530941286644,-751.0045539636477
93600.0,280.77,299.45847,298.42133,299.10165,298.63156,298.95413,725.2748572460937,0.2592798958551462,-751.2028468316083
95400.0,280.67368,299.47675,298.4372,299.09396,298.6487,298.96384,725.307915546875,0.2615042355024816,-751.4583390971233
97200.0,280.58,299.4996,298.456,299.107,298.67377,298.97586,725.3547119458008,0.263721300780927,-751.7268420238935
99000.0,280.696,299.5178,298.475,299.11087,298.66165,298.98822,725.3685288403321,0.26592741780706664,-751.9612706210388
100800.0,280.8,299.53687,298.49557,299.13464,298.64734,299.00238,725.3852336865235,0.2681290908327941,-752.198142769803
102600.0,280.71594,299.5553,298.5141,299.06296,298.68863,299.01428,725.4315330151367,0.27033460564573836,-752.4649935797105
104400.0,280.66,299.57544,298.5329,298.98157,298.76004,299.02667,725.5018484204102,0.2725373268534635,-752.7555811057565
106200.0,280.72574,299.5914,298.55103,298.98578,298.73892,299.03848,725.5067318310547,0.2747318507734406,-752.9799169083988
108000.0,280.8,299.6073,298.56918,299.00314,298.7175,299.0506,725.5132244213868,0.2769178499917834,-753.2050094205651
109800.0,280.8851,299.6274,298.5894,299.01636,298.73547,299.06494,725.554831904297,0.2790925579459677,-753.4640876988938
111600.0,280.97,299.65057,298.61252,299.04007,298.75845,299.08313,725.6069133862305,0.2812605105822849,-753.7329644444591
113400.0,280.88776,299.6688,298.6358,299.04727,298.73788,299.1164,725.631533112793,0.2834337665867948,-753.9749097714725
115200.0,280.75,299.6884,298.6627,299.06326,298.70502,299.1834,725.6754606640626,0.2850528084251273,-754.1807415065754
117000.0,280.7986,298.67734,297.92505,298.6371,298.12915,298.1134,723.6314356152344,0.2865727170653166,-752.2887073217661
118800.0,281.14,298.2209,298.29285,297.7878,297.37927,298.2373,722.7798638518416,0.2892704080920402,-751.7069046610457
120600.0,281.90982,298.1539,298.16025,298.22794,297.40717,298.15952,722.7391692595563,0.29224530370373836,-751.9636996299301
122400.0,282.73,298.15158,298.15836,298.17627,297.44098,298.15442,722.7537985930525,0.29521867371886756,-752.2756659649392
124200.0,283.3695,298.1519,298.1581,298.1771,297.47534,298.15424,722.7810535735213,0.29814338648286337,-752.5953922218076
126000.0,283.9,298.1511,298.15582,298.1546,297.50754,298.1518,722.3781402905274,0.3010350195787158,-752.481642248399
127800.0,284.22305,298.1508,298.15433,298.20575,297.53113,298.14935,722.4008636669922,0.3039157471435985,-752.7924383813521
129600.0,284.52,298.15225,298.15582,298.1916,297.5574,298.15152,722.3869626276507,0.30681248594403854,-753.0682112220546
131400.0,285.03366,298.1529,298.15567,298.1919,297.56522,298.15317,722.3948348200336,0.30962378873659074,-753.3572136936926
133200.0,285.48,298.1542,298.1557,298.18417,297.6288,298.15356,722.4452082453265,0.3125869702909264,-753.7039052744192
135000.0,285.63962,298.16284,298.1826,298.10803,297.57022,298.17377,722.4138449884906,0.31560454391519926,-753.9742993800105
136800.0,285.67,298.15445,298.1536,298.1538,297.61618,298.15204,722.430113909389,0.3185728220615708,-754.287396115546
138600.0,285.6561,298.15134,298.14966,298.1877,297.80978,298.14792,722.5817032526506,0.32156945408948817,-754.7386486615994
140400.0,285.64,298.15143,298.15024,298.14084,298.0292,298.14902,722.7501906305804,0.3245484364502267,-755.2050342756031
142200.0,285.6228,298.15195,298.15012,298.12375,298.1103,298.14908,722.8124552423968,0.3274814421705617,-755.560599459453
144000.0,285.59,298.15225,298.15015,298.1184,298.12378,298.14923,722.8227498835101,0.33034789774468576,-755.8575396579787
145800.0,285.16873,298.14987,298.14752,298.10666,298.0401,298.1467,722.751439251186,0.3331557523475514,-756.0670144859411
147600.0,284.38,298.13834,298.13773,298.0985,297.90552,298.1381,722.629251800014,0.3348397202015809,-756.1132238201722
149400.0,283.52042,298.13757,297.32355,298.10965,297.71402,297.4645,721.8451661921039,0.3349527268485843,-755.3404388769623
151200.0,282.68,297.72345,297.0318,298.1081,297.4322,297.16684,721.1055970148577,0.3350443931675466,-754.6100363316124
153000.0,281.99753,297.51877,296.80045,298.10358,297.09744,296.93692,720.5089022760882,0.335132079536581,-754.0221102297463
154800.0,281.42,297.28214,296.54962,297.9159,296.73224,296.68616,719.8631330517578,0.33513328979280815,-753.3764620310386
156600.0,280.9741,298.48407,297.7196,298.6005,297.65146,297.97568,722.5510352978516,0.33513377896775176,-756.0644131946268
158400.0,280.69,298.5014,297.7303,298.51297,297.63058,297.98425,722.5419910961914,0.3351342699080843,-756.0554180869998
160200.0,280.7094,298.4979,297.71606,298.4777,297.649,297.96536,722.5333501782227,0.33513475991411135,-756.0468261696338
162000.0,280.74,298.50015,297.7094,298.5031,297.69348,297.95337,722.5627053417969,0.3351352522169144,-756.0762305634884
163800.0,280.32144,298.48077,297.68182,298.44437,297.63748,297.92294,722.4721822949219,0.3351357497936153,-755.9857572742835
165600.0,279.98,298.44522,297.63586,298.37878,297.55066,297.87558,722.3312077465821,0.33513624911728024,-755.8448326583101
167400.0,279.94833,298.42435,297.60446,298.40472,297.54932,297.84116,722.2899129711915,0.33513674880969446,-755.803587852161
169200.0,279.92,298.41333,297.58612,298.4652,297.5645,297.81754,722.2819966137696,0.3351372488338141,-755.795721497151
171000.0,279.89545,298.37634,297.54703,298.47467,297.43634,297.77377,722.1205725170898,0.3351377491603156,-755.6343474331214
172800.0,279.87,298.3187,297.48944,298.41763,297.26562,297.70932,722.335956916504,0.33513825133389297,-755.8497820498933
174600.0,279.49872,298.2783,297.44174,298.34683,297.17834,297.6597,722.1890957592774,0.3351387590709457,-755.7029716663719
176400.0,279.09,298.24573,297.39722,298.05542,297.13956,297.62006,722.0659340649414,0.3351392688386423,-755.5798609488056
178200.0,279.115,298.23743,297.379,298.17514,297.18286,297.59552,722.088514350586,0.3351397779493632,-755.6024921455223
180000.0,279.14,298.24075,297.32797,298.12762,297.27823,297.59018,722.1493068554688,0.33514028794710876,-755.6633356501796
181800.0,278.9892,298.1927,297.13547,298.0592,297.24704,297.54407,722.0272209790039,0.33514079978350614,-755.5413009573546
183600.0,278.86,298.1456,297.00116,297.98874,297.21664,297.49106,721.9078992626953,0.33514131250164275,-755.4220305128596
185400.0,278.8336,298.1142,296.93393,297.92664,297.20428,297.45203,721.8325687451172,0.33514182543536813,-755.346751288654
187200.0,278.81,298.088,296.8913,297.86945,297.18307,297.4198,721.7623951977539,0.33514233901101953,-755.2766290988559
189000.0,278.7274,298.05182,296.82062,297.8073,297.1214,297.37946,721.6437974316407,0.3351428538145075,-755.1580828130914
190800.0,278.61,298.00607,296.73624,297.73895,297.0474,297.32843,721.4988797680664,0.33514337078843354,-755.0132168469098
192600.0,278.32773,297.98254,296.73187,297.68063,297.0359,297.2947,721.441398347168,0.3351438914713739,-754.9557874943055
194400.0,278.07,297.9744,296.75955,297.6311,297.05,297.27563,721.4299179150391,0.33545457106920223,-754.9753750219594
196200.0,278.13437,296.9702,296.04,296.67014,296.24097,296.14838,719.0960543408204,0.33554261525757334,-752.6503158665777
198000.0,278.41,296.6687,295.70938,296.36508,295.91382,295.82535,718.3245854077148,0.335630649980581,-751.8876504057729
199800.0,278.77847,296.58023,295.62534,296.28134,295.82596,295.76505,718.134222602539,0.335718664691346,-751.7060890716737
201600.0,279.18,296.52087,295.569,296.3058,295.76645,295.80182,718.0771423413087,0.33580664003742516,-751.6578063450512
203400.0,279.59875,296.73575,295.78784,296.71356,295.9801,296.16287,718.7365683178712,0.3358945484678273,-752.3260231646539
205200.0,280.14,297.066,296.1286,297.3002,296.31433,296.62717,719.6251697373746,0.33598233180679393,-753.2234029180539
207000.0,281.073,297.19794,296.2697,297.68677,296.45285,296.8825,720.0802744981168,0.3360698527108262,-753.6872597691994
208800.0,282.13,297.26654,296.28986,297.99884,296.53305,297.05096,720.3587873399135,0.33615772031597413,-753.974559371511
210600.0,283.01187,297.32822,296.3652,298.2194,296.6056,297.16132,720.5767122300502,0.3362527150313167,-754.2019837331819
212400.0,283.76,297.36703,296.47946,298.22977,296.66507,297.2038,720.2729376433455,0.336357851416387,-753.9087227849842
214200.0,284.18564,297.38434,296.52277,298.22455,296.70697,297.1825,720.3042079192244,0.336473159925136,-753.9515239117379
216000.0,284.34,297.39468,296.55508,298.21985,296.73862,297.13922,720.26893657959,0.3365988423578972,-753.9288208153797
217800.0,284.26047,297.31595,296.48483,298.19806,296.68167,297.03522,720.0836882641602,0.33674912134483,-753.7586003986431
219600.0,284.21,297.2919,296.4652,298.1975,296.71777,296.97745,720.0498171459961,0.33694527690068843,-753.744344836065
221400.0,284.5745,297.4044,296.5952,298.20282,296.9318,297.0481,720.3581849194336,0.33718759114839564,-754.0769440342732
223200.0,284.95,297.39923,296.5973,298.17892,297.0598,297.01636,720.4284720898438,0.33745540281127534,-754.1740123709714
225000.0,285.0811,297.39407,296.59357,298.1605,297.22482,296.98294,720.5266113476564,0.33773190822789706,-754.2998021704461
226800.0,284.99,297.39142,296.59113,298.13492,297.43338,296.95367,720.6631829907227,0.33799480072455623,-754.4626630631783
228600.0,284.65982,297.38046,296.57254,298.10605,297.5861,296.91275,720.7390856396485,0.33821995946973205,-754.5610815866216
230400.0,284.33,297.38373,296.56235,298.0909,297.64877,296.8852,720.765606940918,0.3384036938462572,-754.6059763255437
232200.0,284.07812,297.43134,296.59674,298.10468,297.61334,296.90836,720.7901087231445,0.3385583596351026,-754.6459446866547
234000.0,283.82,297.47772,296.63446,298.10837,297.5319,296.93457,720.7791008374023,0.3386871263212001,-754.6478134695224
235800.0,283.49576,297.3674,296.5052,298.07227,297.31458,296.80682,720.4205528271484,0.3388003187977751,-754.300584706926
237600.0,283.17,297.19437,296.30792,298.0672,297.06482,296.60992,719.9400076611329,0.33890227687642455,-753.8302353487753
239400.0,282.9335,297.01102,296.09988,298.06717,296.81787,296.40057,719.4450216259766,0.3389936554514775,-753.3443871711243
241200.0,282.79,296.81848,295.883,298.05035,296.56918,296.1814,718.9679182585799,0.3389948464780426,-752.8674029063841
243000.0,282.7613,298.08765,297.1446,299.05084,297.5505,297.5192,721.8336787932478,0.3389953137602388,-755.7332101692717
244800.0,282.72,298.131,297.18317,299.04727,297.59152,297.5648,721.9321406340681,0.338995782146313,-755.8317188486994
246600.0,282.59515,298.1191,297.17377,298.99362,297.55695,297.55197,721.879785079869,0.34433991856940543,-756.3137769368095
248400.0,282.47,299.32642,298.4961,299.9703,298.6908,298.78342,724.7500101531111,0.346621561103343,-759.4121662634454
