time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
577800.0,289.2174,297.21136,298.15546,298.08432,298.14542,296.98618,721.3604324274554,0.17009429394928152,-738.3698618223835
579600.0,288.18,297.2536,298.13803,298.09042,298.1447,296.9887,721.3854698786273,0.17178660689566183,-738.5641305681935
581400.0,286.61176,297.1703,298.1451,298.05548,298.07883,296.85748,721.1769520441546,0.17330776519757946,-738.5077285639126
583200.0,285.18,297.12558,298.13504,298.1336,298.13474,296.7457,721.1148345514788,0.1748125792049592,-738.5960924719748
585000.0,284.47968,296.9412,298.06625,298.04218,298.0292,296.49924,720.7076103083148,0.1764852791358535,-738.3561382219001
586800.0,284.03,296.77228,297.867,298.06607,298.06332,296.25967,720.4590846875001,0.18026962604845967,-738.486047292346
588600.0,283.72342,299.0825,298.51398,300.2385,299.20453,298.86084,725.1350632275391,0.1823958916121159,-743.3746523887507
590400.0,283.39,299.18713,298.40887,300.31406,299.15048,298.98483,725.2485837841798,0.18447887941207416,-743.6964717253873
592200.0,282.89294,299.2507,298.47415,300.3279,299.07803,299.03067,725.2750688427734,0.18657934714237134,-743.9330035570106
594000.0,282.41,299.29907,298.54123,300.32486,299.03455,299.0534,725.2953004833985,0.1886927708152471,-744.1645775649232
595800.0,282.08496,299.32593,298.49124,300.30737,299.0368,299.06165,725.3110715771485,0.1908175966503584,-744.3928312421843
597600.0,281.85,299.34744,298.43793,300.28595,299.11258,299.06488,725.3768990551757,0.1929472609905538,-744.6716251542312
599400.0,281.7301,299.37555,298.43124,300.2709,299.22638,299.07144,725.4859119458008,0.19507594856031205,-744.993506801832
601200.0,281.63,299.4022,298.4544,300.25717,299.22043,299.07755,725.5029813183594,0.1972095199859059,-745.22393331695
603000.0,281.24268,299.42578,298.479,300.2406,299.17056,299.07986,725.4803866650391,0.19936110016667652,-745.4164966817067
0.0,280.88,299.44394,298.52783,300.21878,299.03928,299.07776,725.8387268383789,0.20151375442816385,-745.9901022811953
1800.0,281.09882,299.47635,298.61865,300.21182,299.00555,299.08917,725.85075578125,0.20363882341290623,-746.2146381225406
3600.0,281.42,299.50018,298.64178,300.15088,299.02335,299.10318,725.885268256836,0.20575022259136308,-746.4602905159722
5400.0,281.41855,299.52573,298.6601,300.17136,299.01862,299.11432,725.9102934277345,0.20678574692871055,-746.5888681206055
7200.0,281.17,298.5477,297.7181,299.23962,297.9639,298.01028,723.392046772461,0.2086741264728554,-744.2594594197465
9000.0,280.32782,299.44855,298.54318,300.0238,298.88223,298.992,725.6272271801757,0.21089485842205713,-746.7167130223814
10800.0,279.4,299.53613,298.5901,300.0884,298.94586,299.06604,725.8017495556642,0.2131291678018742,-747.1146663358516
12600.0,279.03998,299.5623,298.60922,300.07385,298.9431,299.07666,725.8240238476562,0.21536620456309363,-747.3606443039656
14400.0,278.98,299.58932,298.65112,300.06296,298.94186,299.08936,725.8529410473634,0.2175617506451372,-747.6091161118771
16200.0,279.6511,299.53568,298.59702,299.98087,298.86624,298.99854,725.6726926831055,0.21771480240247162,-747.4441729233527
18000.0,280.37,299.2611,298.60892,299.5408,298.6102,298.74805,725.056555354004,0.2200524303634389,-747.0617983903479
19800.0,279.08884,299.55246,298.61795,299.82245,298.86783,299.01593,725.6804672192384,0.2223263206156394,-747.9130992808023
21600.0,277.87,299.61392,298.65674,299.8303,298.89273,299.0573,725.775036994629,0.22399567162601206,-748.1746041572302
23400.0,278.7477,297.75223,297.1333,298.02643,297.32526,297.28424,721.6186357128906,0.22462745423438787,-744.0813811363295
25200.0,279.67,297.16608,298.00214,297.55322,297.7648,296.40085,720.9703692089845,0.22630944456644767,-743.6013136656293
27000.0,279.85144,297.12906,298.1168,297.48102,297.92444,296.37936,721.0628933422852,0.2281775876735691,-743.8806521096421
28800.0,279.76,297.10797,298.13855,297.53424,297.99573,296.47357,721.190509663086,0.2299309180478038,-744.1836014678664
30600.0,278.48776,297.34357,298.27512,297.93536,298.13055,296.88632,721.8296716870118,0.2313871042324111,-744.968382110253
32400.0,277.67,297.61197,298.20615,298.26373,297.96173,297.3331,722.213779659947,0.23284137152895445,-745.4979168128425
34200.0,279.25323,297.68982,298.15945,298.21747,298.0339,297.5675,722.4904639617048,0.23426019766490236,-745.916483728195
36000.0,281.09,297.70724,298.15747,298.21576,297.85995,297.731,722.4920496916853,0.2356299040253107,-746.0550400942165
37800.0,282.35022,297.72134,298.1572,298.21918,297.7339,297.825,722.4754743254744,0.23690455488733322,-746.1659298142076
39600.0,283.24,297.69113,298.15216,298.20703,297.3216,297.81082,721.6956655102539,0.2382140833897353,-745.5170738492275
41400.0,283.65237,297.66544,298.15237,298.2008,297.3571,297.73315,721.6463848217774,0.23965635809954122,-745.6120206317315
43200.0,284.0,297.64835,298.1502,298.20105,297.76004,297.6231,721.8317676447406,0.24128553392073637,-745.9603210368142
45000.0,284.32755,297.5849,298.14975,298.19366,298.0999,297.47385,721.9438128839984,0.24296557259271429,-746.2403701432698
46800.0,284.59,297.56122,298.14902,298.18655,298.15695,297.38828,721.9062727350725,0.2445370124123549,-746.3599739763081
48600.0,284.39847,297.60144,298.14307,298.16595,297.92337,297.3881,721.742096709682,0.24618793080406723,-746.3608897900887
50400.0,284.08,297.58917,298.15048,298.1652,298.02124,297.32016,721.7593151056781,0.2477510856273064,-746.5344236684087
52200.0,284.3321,297.58115,298.15225,298.14398,297.6421,297.28094,721.4216288385882,0.24917919308740968,-746.3395481473291
54000.0,284.41,297.57703,298.14725,298.1366,297.3632,297.24258,721.1670075983538,0.250592340227128,-746.2262416210666
55800.0,283.99197,297.56332,298.14746,298.12598,297.4747,297.17932,721.1957132013812,0.2519891308858167,-746.3946262899628
57600.0,283.57,297.5871,298.15326,298.1077,297.5706,297.16272,721.2708641047014,0.25337461294704416,-746.6083253994059
59400.0,283.16647,297.63593,298.15375,298.0843,297.85883,297.17413,721.5336352594866,0.25466416703726674,-747.0000519632132
61200.0,282.76,297.68512,298.1534,298.0947,297.67102,297.19556,721.4325734919086,0.25595833832109915,-747.0284073240184
63000.0,282.21634,297.60907,298.13483,298.07123,297.68582,297.09384,721.313641655971,0.257317689335818,-747.0454105895527
64800.0,281.69,297.50696,298.13147,298.07666,297.71863,296.9591,721.1729267633929,0.25874481336854976,-747.0474081002478
66600.0,281.34494,297.35846,298.1216,298.06827,297.58646,296.7721,720.8305832453265,0.26034080703234713,-746.8646639485612
68400.0,281.04,297.20596,298.11493,298.06964,297.695,296.56674,720.698826472168,0.26297101200204437,-746.9959276723724
70200.0,280.72934,299.49005,298.9629,300.07455,299.02457,299.00372,725.3826124340821,0.26402787641495146,-751.7854000755773
72000.0,280.48,298.7012,297.98657,299.36203,298.1531,298.14938,723.3414646679688,0.26404954561782323,-749.7464192297512
73800.0,280.3355,298.51868,297.77783,299.1988,298.01712,297.9599,722.9298652661132,0.2641701953727833,-749.3468848033915
75600.0,280.22,298.46307,297.71136,299.10324,297.9831,297.8979,722.8008577832031,0.2642298823846681,-749.2238460216699
77400.0,280.10638,298.40952,297.65396,298.95117,297.9019,297.8441,722.6363513378907,0.2664020388594797,-749.2765552238386
79200.0,280.0,299.58002,298.83276,299.64856,298.97443,299.047,725.361043696289,0.2668158875142714,-752.0426324477162
81000.0,279.95395,298.47,297.73434,298.73636,297.7977,297.91238,722.6270300488281,0.267831581175239,-749.4101881663521
82800.0,279.99,299.39117,298.59888,299.18936,298.58688,298.84683,724.6984628613282,0.2701802039408395,-751.7164832554121
84600.0,280.29242,299.6119,298.7874,299.3944,298.80774,299.07797,725.2353333325195,0.27061906771289973,-752.2972401038095
86400.0,280.61,298.45468,297.71066,298.65225,297.6859,297.8843,722.9436177319336,0.2718859073080521,-750.1322084627388
88200.0,280.52612,299.4831,298.64404,299.2909,298.6839,298.9216,725.3564957104493,0.27411559980406464,-752.7680556908557
90000.0,280.43,299.6519,298.7963,299.34155,298.86978,299.08804,725.7600814404298,0.27419512410264446,-753.1795938506942
91800.0,280.61115,298.42535,297.66092,298.31982,297.62878,297.83322,722.7930707836914,0.27586004747386916,-750.3790755310783
93600.0,280.77,299.53305,298.67935,299.02963,298.67752,298.9607,725.383716315918,0.27786614875615906,-753.1703311915339
95400.0,280.67368,299.24307,298.38,298.71707,298.36868,298.58908,724.5981273632813,0.27790046895524095,-752.3881742588054
97200.0,280.58,298.91476,298.44455,298.5622,298.34348,298.41095,724.2318580151368,0.27995631639785235,-752.227489654922
99000.0,280.696,299.5752,298.69797,299.0348,298.69644,298.98026,725.4420342236328,0.28177611717458484,-753.6196459410913
100800.0,280.8,299.06,298.20294,298.53464,298.12915,298.39557,724.1027766552735,0.2825186891445205,-752.3546455697256
102600.0,280.71594,299.4282,298.57535,298.7979,298.5593,298.81094,725.068041669922,0.28482038659307507,-753.5500803292294
104400.0,280.66,299.66974,298.7751,298.9707,298.8375,299.06073,725.674636628418,0.2853753366765076,-754.2121702960688
106200.0,280.72574,298.49753,297.71588,297.96173,297.6514,297.87967,722.8525254833985,0.28606384166654664,-751.4589096500531
108000.0,280.8,299.37897,298.5027,298.65903,298.47766,298.74945,724.8994287060548,0.288431077678736,-753.7425364739283
109800.0,280.8851,299.65372,298.7467,298.95447,298.7464,299.0293,725.5627864208985,0.2899613822608933,-754.5589246469879
111600.0,280.97,297.0646,296.7273,297.0667,296.64893,296.50912,719.8944784985352,0.2909475349000085,-748.9892319885361
113400.0,280.88776,297.26218,298.14014,296.98236,297.91302,296.3953,721.0859482739259,0.2927069036496433,-750.3566386388902
115200.0,280.75,297.22147,298.14136,296.91434,298.07797,296.35583,721.152646418457,0.29444031465295567,-750.5966778837526
117000.0,280.7986,297.41492,298.23737,297.0377,298.2143,296.60583,721.5997399365235,0.29581841222295324,-751.1815811588189
118800.0,281.14,297.65903,298.2026,297.28348,298.12036,296.9407,721.9341863494001,0.29704102949723243,-751.6382892991234
120600.0,281.90982,297.7315,298.15994,297.5994,297.91855,297.09375,721.9726702117048,0.29830543329265086,-751.8032135409699
122400.0,282.73,297.77866,298.15808,298.11798,298.02063,297.1882,722.2203311492049,0.2995637259081442,-752.1767037400193
124200.0,283.3695,297.8086,298.15662,298.0927,298.17828,297.2434,722.4028774504744,0.3006702925471669,-752.4699067051911
126000.0,283.9,297.8103,298.15512,298.1579,297.79776,297.27283,721.7116078198243,0.30182396778877074,-751.8940045987014
127800.0,284.22305,297.8315,298.15353,298.21707,298.05072,297.29105,721.9455823559571,0.3027809246282662,-752.2236748187837
129600.0,284.52,297.81647,298.1535,298.24744,297.3206,297.28488,721.3231291071429,0.3039056661977116,-751.713695726914
131400.0,285.03366,297.78064,298.15646,298.1748,297.73376,297.24814,721.5906072443499,0.3050252608787575,-752.0931333322256
133200.0,285.48,297.79807,298.15668,298.1705,297.77676,297.27426,721.6550194391741,0.3061546028978848,-752.2704797289626
135000.0,285.63962,297.89453,298.05438,298.04114,298.00677,297.36093,721.9333942316546,0.3074217996547697,-752.6755741971316
136800.0,285.67,297.9251,298.14987,298.17004,298.16196,297.37766,722.1153067194475,0.3085635003912209,-752.9716567585696
138600.0,285.6561,297.9344,298.15042,298.1943,298.02658,297.3768,722.0162732233538,0.30960693795339067,-752.9769670186929
140400.0,285.64,297.93735,298.14868,298.17136,297.7686,297.36578,721.8024246759906,0.3106431560839013,-752.8667402843807
142200.0,285.6228,297.9412,298.14917,298.0848,297.8269,297.3514,721.8286776056781,0.3116466962758453,-752.9933472332626
144000.0,285.59,297.93945,298.14862,298.10535,297.72122,297.32867,721.7286922541156,0.31259457277626,-752.9881495317416
145800.0,285.16873,297.92676,298.14737,298.11755,297.54324,297.29504,721.555372893764,0.3135936607190792,-752.914738965672
147600.0,284.38,297.9057,298.137,298.1185,297.7194,297.23532,721.6337056208148,0.3147880926923348,-753.1125148900483
149400.0,283.52042,297.75775,298.13766,298.13065,298.06424,297.04916,721.6730855036272,0.3160898370289341,-753.2820692065206
151200.0,282.68,297.64532,298.12878,298.0992,298.10776,296.9099,721.5258681330217,0.3175294338044447,-753.2788115134662
153000.0,281.99753,297.48993,298.12576,298.08743,298.0978,296.71643,721.2713169855608,0.3191422381744867,-753.1855408030095
154800.0,281.42,297.29947,298.1135,297.8543,297.95212,296.4997,720.877279645996,0.32353758878060335,-753.2310385240564
156600.0,280.9741,299.638,299.01868,299.4229,298.90524,299.02066,725.3149502636719,0.32436969645267016,-757.7519199089389
158400.0,280.69,298.64304,298.02905,298.5123,297.83487,298.02902,722.8597922558594,0.3243968297707843,-755.2994752329378
160200.0,280.7094,298.45834,297.82428,298.42056,297.7022,297.83954,722.4589566601563,0.324495281744277,-754.908484834584
162000.0,280.74,298.43842,297.78494,298.43402,297.7202,297.8078,722.4330806103517,0.3245369214935138,-754.886772759703
163800.0,280.32144,298.4096,297.74066,298.36963,297.64935,297.77072,722.3171903881836,0.32733920763365537,-755.0511111515491
165600.0,279.98,299.6977,298.96686,299.42554,298.8696,299.04324,725.3338300976562,0.3275872342423812,-758.0925535218944
167400.0,279.94833,298.5026,297.82135,298.42807,297.70215,297.86038,722.5021423901368,0.3276663045011922,-755.268772840256
169200.0,279.92,298.41483,297.7138,298.45218,297.64426,297.754,722.3099925732422,0.32775932120280304,-755.0859246935225
171000.0,279.89545,298.55206,298.10745,298.62646,298.00162,297.95663,722.904513203125,0.33020779559515673,-755.9252927626407
172800.0,279.87,299.64923,298.87473,299.54852,298.68518,298.96692,725.5526048046876,0.33099065412790035,-758.6516702174777
174600.0,279.49872,299.41824,298.6511,299.28073,298.3516,298.74112,724.9126144970703,0.3334612605664545,-758.2587405537157
176400.0,279.09,299.6582,298.86377,299.31906,298.5841,298.98633,725.4633968457032,0.33572897495681736,-759.036294341385
178200.0,279.115,299.7323,298.91647,299.5297,298.708,299.05045,725.6886612866211,0.3359643998268918,-759.2851012693103
180000.0,279.14,299.39575,298.5951,299.1239,298.52966,298.70917,724.988171772461,0.33834319416446257,-758.8224911889073
181800.0,278.9892,299.6807,298.6888,299.43057,298.7566,298.99017,725.6080948681641,0.33964336912900106,-759.5724317810642
183600.0,278.86,298.70633,297.65924,298.46442,297.81842,298.02145,723.275760065918,0.3414684613889839,-757.4226062048164
185400.0,278.8336,299.61707,298.52026,299.30646,298.71646,298.91818,725.4453259472657,0.3437617255624115,-759.8214985035069
187200.0,278.81,299.73386,298.60107,299.40817,298.83615,299.03864,725.726958112793,0.3460122351338343,-760.3281816261764
189000.0,278.7274,299.7585,298.5865,299.41217,298.8337,299.06595,725.7598829296875,0.3482705681738175,-760.5869397470692
190800.0,278.61,299.76596,298.55148,299.40015,298.81128,299.07614,725.7487544262696,0.3505383947044084,-760.8025938967104
192600.0,278.32773,299.78638,298.58588,299.3894,298.84033,299.08936,725.7971833203126,0.3528089693123945,-761.078080251552
194400.0,278.07,299.81427,298.64224,299.38126,298.88568,299.10583,725.8685581982422,0.35507337537290007,-761.3758957355323
196200.0,278.13437,299.83014,298.6515,299.37308,298.89508,299.11853,725.8955408642578,0.35668165172542515,-761.5637060368003
198000.0,278.41,297.8016,297.19653,297.59955,297.24118,297.2568,721.5143900830078,0.3573568757503641,-757.2500776580442
199800.0,278.77847,297.4038,298.09113,296.9686,298.0081,296.4919,721.3133881054688,0.35891984262206206,-757.205372367675
201600.0,279.18,297.36078,298.1431,296.95172,298.13562,296.50928,721.4067633496095,0.3603332121032854,-757.440084559938
203400.0,279.59875,297.5295,298.22107,297.30566,297.84494,296.82843,721.583049128418,0.36150730563677697,-757.7337796920957
205200.0,280.14,297.81552,298.19733,297.8639,297.72943,297.25424,722.010724644601,0.36266191882350013,-758.276916526951
207000.0,281.073,297.92188,298.1579,298.21515,297.8974,297.48038,722.4239444444057,0.36382606037405474,-758.8065504818112
208800.0,282.13,297.9609,298.15628,298.2215,297.8749,297.622,722.5417628037807,0.3650102521221912,-759.0427880159998
210600.0,283.01187,297.98727,298.15573,298.22363,298.01767,297.71085,722.7405325669644,0.3661409421077812,-759.3546267777425
212400.0,283.76,298.00284,298.15482,298.22693,297.86646,297.74063,722.2312571013533,0.36731586292366497,-758.9628433937198
214200.0,284.18564,297.9907,298.15036,298.2149,298.06656,297.68973,722.3398783782087,0.3685228735572924,-759.1921657339379
216000.0,284.34,297.94583,298.14865,298.2087,298.01306,297.59195,722.157169440918,0.3698617237966854,-759.1433418205866
217800.0,284.26047,297.8424,298.14703,298.19467,298.1515,297.45706,722.0967852124024,0.3711889282750825,-759.2156780399107
219600.0,284.21,297.79172,298.14853,298.19547,297.93475,297.38232,721.8367985791016,0.37246980996916407,-759.083779576018
221400.0,284.5745,297.87756,298.15036,298.19827,297.80023,297.43674,721.8249124584961,0.3738671006040426,-759.2116225189004
